Begin IJ Block
13   8   8   14   -0.0000000008
13   8   8   15   -0.0000000006
13   8   9   1   0.0000000003
13   8   9   2   0.0032267353
13   8   9   3   0.0000000000
13   8   9   5   -0.0074351241
13   8   9   6   -0.0000000003
13   8   9   7   -0.0075128349
13   8   9   8   -0.0000000001
13   8   9   10   0.0000000005
13   8   9   12   -0.0075411682
13   8   9   13   -0.0000000003
13   8   9   14   -0.0074522571
13   8   9   15   -0.0057212035
13   8   10   4   -0.0000000000
13   8   10   9   -0.0022706131
13   8   10   11   0.0000000000
13   9   6   1   -0.0002567859
13   9   6   2   -0.0000000003
13   9   6   3   -0.0004793884
13   9   6   5   -0.0000000002
13   9   6   6   -0.0012166924
13   9   6   7   -0.0000000002
13   9   6   8   0.0012689963
13   9   6   10   -0.0000347091
13   9   6   12   0.0000000006
13   9   6   13   -0.0014701691
13   9   6   14   0.0000000005
13   9   6   15   -0.0000000002
13   9   7   1   -0.0004832886
13   9   7   2   0.0000000010
13   9   7   3   -0.0052751510
13   9   7   5   0.0000000007
13   9   7   6   -0.0104563560
13   9   7   7   0.0000000009
13   9   7   8   0.0172849407
13   9   7   10   -0.0024046578
13   9   7   12   -0.0000000015
13   9   7   13   -0.0172418531
13   9   7   14   -0.0000000016
13   9   7   15   0.0000000001
13   9   8   1   0.0000000003
13   9   8   2   0.0032597558
13   9   8   3   -0.0000000000
13   9   8   5   -0.0073928962
13   9   8   6   -0.0000000003
13   9   8   7   -0.0075654230
13   9   8   8   -0.0000000001
13   9   8   10   0.0000000005
13   9   8   12   -0.0074657120
13   9   8   13   -0.0000000003
13   9   8   14   -0.0074624890
13   9   8   15   -0.0056574850
13   9   9   1   0.0018976503
13   9   9   2   -0.0000000014
13   9   9   3   -0.0192124418
13   9   9   5   -0.0000000011
13   9   9   6   -0.0302009721
13   9   9   7   -0.0000000012
13   9   9   8   0.0054199241
13   9   9   10   -0.0186288519
13   9   9   12   0.0000000031
13   9   9   13   -0.2817705506
13   9   9   14   0.0000000027
13   9   9   15   -0.0000000013
13   9   10   4   -0.0019349548
13   9   10   9   -0.0000000000
13   9   10   11   -0.0007028177
13   10   6   4   0.0003605404
13   10   6   9   -0.0000000000
13   10   6   11   0.0010458104
13   10   7   4   -0.0022954243
13   10   7   9   0.0000000000
13   10   7   11   0.0131199153
13   10   8   4   0.0000000000
13   10   8   9   -0.0025748249
13   10   8   11   -0.0000000000
13   10   9   4   -0.0019760613
13   10   9   9   0.0000000000
13   10   9   11   -0.0005097054
13   10   10   1   0.0042005670
13   10   10   2   -0.0000000066
13   10   10   3   -0.0193276194
13   10   10   5   -0.0000000050
13   10   10   6   -0.0300379969
13   10   10   7   -0.0000000055
13   10   10   8   0.0072658586
13   10   10   10   -0.0265764859
13   10   10   12   0.0000000144
13   10   10   13   -0.2846841320
13   10   10   14   0.0000000127
13   10   10   15   -0.0000000060
14   6   6   1   0.0000000001
14   6   6   2   0.0133461976
14   6   6   3   0.0000000004
14   6   6   5   -0.0317368158
14   6   6   6   0.0000000002
14   6   6   7   -0.0434878758
14   6   6   8   0.0000000001
14   6   6   10   0.0000000013
14   6   6   12   -0.0058134765
14   6   6   13   -0.0000000009
14   6   6   14   -0.2732609172
14   6   6   15   -0.0537879957
14   6   7   1   0.0000000000
14   6   7   2   -0.0003188522
14   6   7   3   0.0000000001
14   6   7   5   0.0003591476
14   6   7   6   0.0000000001
14   6   7   7   0.0006987504
14   6   7   8   0.0000000000
14   6   7   10   0.0000000004
14   6   7   12   0.0001016215
14   6   7   13   -0.0000000003
14   6   7   14   0.0000093873
14   6   7   15   0.0006048740
14   6   8   1   -0.0002875413
14   6   8   2   -0.0000000000
14   6   8   3   -0.0010009157
14   6   8   5   -0.0000000000
14   6   8   6   -0.0011029945
14   6   8   7   -0.0000000000
14   6   8   8   0.0010193850
14   6   8   10   0.0002001455
14   6   8   12   0.0000000001
14   6   8   13   -0.0009431675
14   6   8   14   0.0000000001
14   6   8   15   -0.0000000001
14   6   9   1   -0.0000000001
14   6   9   2   -0.0002522966
14   6   9   3   -0.0000000002
14   6   9   5   0.0008952243
14   6   9   6   -0.0000000001
14   6   9   7   0.0000717061
14   6   9   8   -0.0000000000
14   6   9   10   -0.0000000008
14   6   9   12   0.0000204728
14   6   9   13   0.0000000006
14   6   9   14   -0.0009181012
14   6   9   15   0.0005255125
14   6   10   9   -0.0015133798
14   6   10   11   0.0000000000
14   7   6   1   0.0000000000
14   7   6   2   -0.0003227445
14   7   6   3   0.0000000001
14   7   6   5   0.0003610619
14   7   6   6   0.0000000000
14   7   6   7   0.0007049864
14   7   6   8   0.0000000000
14   7   6   10   0.0000000002
14   7   6   12   0.0001010006
14   7   6   13   -0.0000000001
14   7   6   14   0.0000093872
14   7   6   15   0.0006031493
14   7   7   1   -0.0000000006
14   7   7   2   0.0057122295
14   7   7   3   -0.0000000022
14   7   7   5   -0.0218926761
14   7   7   6   -0.0000000009
14   7   7   7   -0.0276381714
14   7   7   8   -0.0000000004
14   7   7   10   -0.0000000080
14   7   7   12   -0.0029106271
14   7   7   13   0.0000000053
14   7   7   14   -0.2749475189
14   7   7   15   -0.0392520198
14   7   8   1   -0.0012468655
14   7   8   2   -0.0000000006
14   7   8   3   -0.0125523506
14   7   8   5   -0.0000000013
14   7   8   6   -0.0171701755
14   7   8   7   -0.0000000004
14   7   8   8   0.0203441380
14   7   8   10   -0.0041396096
14   7   8   12   0.0000000049
14   7   8   13   -0.0177307460
14   7   8   14   0.0000000032
14   7   8   15   -0.0000000034
14   7   9   1   0.0000000001
14   7   9   2   -0.0034275835
14   7   9   3   0.0000000007
14   7   9   5   0.0109340610
14   7   9   6   0.0000000004
14   7   9   7   0.0012650744
14   7   9   8   0.0000000002
14   7   9   10   0.0000000024
14   7   9   12   0.0000599058
14   7   9   13   -0.0000000017
14   7   9   14   -0.0125681442
14   7   9   15   0.0046161074
14   7   10   4   0.0000000000
14   7   10   9   -0.0158092594
14   7   10   11   0.0000000000
14   8   6   1   -0.0002724882
14   8   6   2   -0.0000000000
14   8   6   3   -0.0010179081
14   8   6   5   -0.0000000000
14   8   6   6   -0.0010740278
14   8   6   7   -0.0000000000
14   8   6   8   0.0010348742
14   8   6   10   0.0001955649
14   8   6   12   0.0000000001
14   8   6   13   -0.0009442734
14   8   6   14   0.0000000001
14   8   6   15   -0.0000000001
14   8   7   1   -0.0012123884
14   8   7   2   -0.0000000006
14   8   7   3   -0.0126099233
14   8   7   5   -0.0000000013
14   8   7   6   -0.0171304457
14   8   7   7   -0.0000000004
14   8   7   8   0.0203869777
14   8   7   10   -0.0041689922
14   8   7   12   0.0000000049
14   8   7   13   -0.0177617334
14   8   7   14   0.0000000032
14   8   7   15   -0.0000000033
14   8   8   1   0.0000000000
14   8   8   2   0.0083624999
14   8   8   3   0.0000000003
14   8   8   5   -0.0223530673
14   8   8   6   0.0000000002
14   8   8   7   -0.0323980020
14   8   8   8   0.0000000000
14   8   8   10   0.0000000012
14   8   8   12   -0.0012935225
14   8   8   13   -0.0000000008
14   8   8   14   -0.2784135730
14   8   8   15   -0.0390500612
14   8   9   1   -0.0003045571
14   8   9   2   -0.0000000002
14   8   9   3   -0.0047995314
14   8   9   5   -0.0000000003
14   8   9   6   -0.0054259954
14   8   9   7   -0.0000000001
14   8   9   8   0.0056424606
14   8   9   10   0.0000732962
14   8   9   12   0.0000000010
14   8   9   13   -0.0074624890
14   8   9   14   0.0000000006
14   8   9   15   -0.0000000006
14   8   10   4   -0.0021417572
14   8   10   9   -0.0000000000
14   8   10   11   -0.0000881269
14   9   6   1   -0.0000000000
14   9   6   2   -0.0002642357
14   9   6   3   -0.0000000002
14   9   6   5   0.0008947398
14   9   6   6   -0.0000000001
14   9   6   7   0.0000951918
14   9   6   8   -0.0000000000
14   9   6   10   -0.0000000008
14   9   6   12   0.0000164088
14   9   6   13   0.0000000005
14   9   6   14   -0.0009181012
14   9   6   15   0.0005232700
14   9   7   1   0.0000000001
14   9   7   2   -0.0034649951
14   9   7   3   0.0000000007
14   9   7   5   0.0109506343
14   9   7   6   0.0000000004
14   9   7   7   0.0013389547
14   9   7   8   0.0000000002
14   9   7   10   0.0000000023
14   9   7   12   0.0000769229
14   9   7   13   -0.0000000016
14   9   7   14   -0.0125681442
14   9   7   15   0.0046369398
14   9   8   1   -0.0002822689
14   9   8   2   -0.0000000002
14   9   8   3   -0.0048254517
14   9   8   5   -0.0000000002
14   9   8   6   -0.0054017298
14   9   8   7   -0.0000000001
14   9   8   8   0.0057612652
14   9   8   10   0.0000878284
14   9   8   12   0.0000000010
14   9   8   13   -0.0074522571
14   9   8   14   0.0000000006
14   9   8   15   -0.0000000006
14   9   9   1   -0.0000000003
14   9   9   2   0.0055769464
14   9   9   3   -0.0000000012
14   9   9   5   -0.0262907197
14   9   9   6   -0.0000000004
14   9   9   7   -0.0239244798
14   9   9   8   -0.0000000002
14   9   9   10   -0.0000000040
14   9   9   12   -0.0010603611
14   9   9   13   0.0000000028
14   9   9   14   -0.2645811275
14   9   9   15   -0.0410755294
14   9   10   4   -0.0000000000
14   9   10   9   0.0015700403
14   9   10   11   0.0000000000
14   10   6   4   0.0000000000
14   10   6   9   -0.0015067648
14   10   6   11   0.0000000000
14   10   7   4   -0.0000000000
14   10   7   9   -0.0158789954
14   10   7   11   0.0000000000
14   10   8   4   -0.0021980200
14   10   8   9   0.0000000000
14   10   8   11   0.0000509906
14   10   9   4   -0.0000000000
14   10   9   9   0.0014895920
14   10   9   11   -0.0000000000
14   10   10   1   -0.0000000013
14   10   10   2   0.0042304955
14   10   10   3   -0.0000000055
14   10   10   5   -0.0230164994
14   10   10   6   -0.0000000024
14   10   10   7   -0.0224232286
14   10   10   8   -0.0000000010
14   10   10   10   -0.0000000193
14   10   10   12   -0.0044949058
14   10   10   13   0.0000000129
14   10   10   14   -0.2672665629
14   10   10   15   -0.0343313022
15   6   6   1   -0.0000000001
15   6   6   2   0.0401403670
15   6   6   3   -0.0000000002
15   6   6   5   -0.0943293695
15   6   6   6   -0.0000000000
15   6   6   7   -0.1328332928
15   6   6   8   0.0000000000
15   6   6   10   -0.0000000010
15   6   6   12   -0.0612347116
15   6   6   13   0.0000000004
15   6   6   14   -0.0537879957
15   6   6   15   -0.3919459180
15   6   7   1   -0.0000000000
15   6   7   2   -0.0009167284
15   6   7   3   -0.0000000001
15   6   7   5   0.0007074758
15   6   7   6   -0.0000000000
15   6   7   7   0.0020799390
15   6   7   8   0.0000000000
15   6   7   10   -0.0000000003
15   6   7   12   0.0002435958
15   6   7   13   0.0000000002
15   6   7   14   0.0006031492
15   6   7   15   0.0014802189
15   6   8   1   -0.0007648497
15   6   8   2   0.0000000001
15   6   8   3   -0.0014785765
15   6   8   5   0.0000000001
15   6   8   6   -0.0004576503
15   6   8   7   0.0000000001
15   6   8   8   -0.0005250429
15   6   8   10   0.0022039228
15   6   8   12   -0.0000000002
15   6   8   13   -0.0004630319
15   6   8   14   -0.0000000001
15   6   8   15   -0.0000000000
15   6   9   1   0.0000000001
15   6   9   2   -0.0005530127
15   6   9   3   0.0000000001
15   6   9   5   0.0006101540
15   6   9   6   0.0000000001
15   6   9   7   0.0001949861
15   6   9   8   -0.0000000000
15   6   9   10   0.0000000006
15   6   9   12   -0.0002570341
15   6   9   13   -0.0000000002
15   6   9   14   0.0005232700
15   6   9   15   -0.0002797155
15   6   10   4   -0.0000000000
15   6   10   9   0.0002093610
15   7   6   1   -0.0000000000
15   7   6   2   -0.0009300022
15   7   6   3   -0.0000000001
15   7   6   5   0.0007161177
15   7   6   6   -0.0000000000
15   7   6   7   0.0021030217
15   7   6   8   0.0000000000
15   7   6   10   -0.0000000002
15   7   6   12   0.0002438723
15   7   6   13   0.0000000001
15   7   6   14   0.0006048741
15   7   6   15   0.0014802188
15   7   7   1   0.0000000010
15   7   7   2   0.0171431744
15   7   7   3   0.0000000018
15   7   7   5   -0.0763292307
15   7   7   6   0.0000000007
15   7   7   7   -0.0840714899
15   7   7   8   -0.0000000004
15   7   7   10   0.0000000070
15   7   7   12   -0.0556426789
15   7   7   13   -0.0000000035
15   7   7   14   -0.0392520199
15   7   7   15   -0.3587118617
15   7   8   1   -0.0026640965
15   7   8   2   0.0000000011
15   7   8   3   -0.0086157688
15   7   8   5   0.0000000020
15   7   8   6   -0.0060061956
15   7   8   7   0.0000000013
15   7   8   8   -0.0023137911
15   7   8   10   0.0118137290
15   7   8   12   -0.0000000044
15   7   8   13   -0.0100980444
15   7   8   14   -0.0000000032
15   7   8   15   0.0000000012
15   7   9   1   -0.0000000003
15   7   9   2   -0.0081753682
15   7   9   3   -0.0000000003
15   7   9   5   0.0059059345
15   7   9   6   -0.0000000001
15   7   9   7   0.0036531586
15   7   9   8   0.0000000000
15   7   9   10   -0.0000000012
15   7   9   12   -0.0052601168
15   7   9   13   0.0000000002
15   7   9   14   0.0046369399
15   7   9   15   -0.0087962829
15   7   10   4   -0.0000000000
15   7   10   9   0.0064154127
15   7   10   11   -0.0000000000
15   8   6   1   -0.0007161436
15   8   6   2   0.0000000001
15   8   6   3   -0.0015219127
15   8   6   5   0.0000000001
15   8   6   6   -0.0003592102
15   8   6   7   0.0000000001
15   8   6   8   -0.0004876242
15   8   6   10   0.0021905613
15   8   6   12   -0.0000000002
15   8   6   13   -0.0004543497
15   8   6   14   -0.0000000001
15   8   6   15   -0.0000000000
15   8   7   1   -0.0025215357
15   8   7   2   0.0000000011
15   8   7   3   -0.0087166435
15   8   7   5   0.0000000020
15   8   7   6   -0.0057423607
15   8   7   7   0.0000000013
15   8   7   8   -0.0022755088
15   8   7   10   0.0117419479
15   8   7   12   -0.0000000045
15   8   7   13   -0.0100456739
15   8   7   14   -0.0000000032
15   8   7   15   0.0000000012
15   8   8   1   -0.0000000000
15   8   8   2   0.0142732473
15   8   8   3   0.0000000001
15   8   8   5   -0.0746589573
15   8   8   6   0.0000000000
15   8   8   7   -0.0817729274
15   8   8   8   -0.0000000000
15   8   8   10   -0.0000000000
15   8   8   12   -0.0564135445
15   8   8   13   -0.0000000006
15   8   8   14   -0.0390500612
15   8   8   15   -0.3608480583
15   8   9   1   -0.0013307130
15   8   9   2   0.0000000003
15   8   9   3   -0.0024845548
15   8   9   5   0.0000000004
15   8   9   6   -0.0076177834
15   8   9   7   0.0000000003
15   8   9   8   -0.0022334496
15   8   9   10   0.0018896411
15   8   9   12   -0.0000000009
15   8   9   13   -0.0056574849
15   8   9   14   -0.0000000005
15   8   9   15   0.0000000000
15   8   10   4   0.0038109265
15   8   10   9   0.0000000000
15   8   10   11   -0.0050627921
15   9   6   1   0.0000000001
15   9   6   2   -0.0005952471
15   9   6   3   0.0000000001
15   9   6   5   0.0006123541
15   9   6   6   0.0000000001
15   9   6   7   0.0002793799
15   9   6   8   -0.0000000000
15   9   6   10   0.0000000006
15   9   6   12   -0.0002676447
15   9   6   13   -0.0000000002
15   9   6   14   0.0005255125
15   9   6   15   -0.0002797155
15   9   7   1   -0.0000000002
15   9   7   2   -0.0082958346
15   9   7   3   -0.0000000003
15   9   7   5   0.0059213348
15   9   7   6   -0.0000000001
15   9   7   7   0.0038806931
15   9   7   8   0.0000000000
15   9   7   10   -0.0000000012
15   9   7   12   -0.0052401161
15   9   7   13   0.0000000001
15   9   7   14   0.0046161074
15   9   7   15   -0.0087962829
15   9   8   1   -0.0012846441
15   9   8   2   0.0000000003
15   9   8   3   -0.0025769202
15   9   8   5   0.0000000004
15   9   8   6   -0.0076240294
15   9   8   7   0.0000000003
15   9   8   8   -0.0018457735
15   9   8   10   0.0019339546
15   9   8   12   -0.0000000009
15   9   8   13   -0.0057212035
15   9   8   14   -0.0000000005
15   9   8   15   0.0000000000
15   9   9   1   0.0000000005
15   9   9   2   0.0182191614
15   9   9   3   0.0000000008
15   9   9   5   -0.0770984145
15   9   9   6   0.0000000003
15   9   9   7   -0.0785272796
15   9   9   8   -0.0000000001
15   9   9   10   0.0000000031
15   9   9   12   -0.0503832754
15   9   9   13   -0.0000000014
15   9   9   14   -0.0410755295
15   9   9   15   -0.3472653544
15   9   10   4   0.0000000000
15   9   10   9   0.0030339660
15   9   10   11   -0.0000000000
15   10   6   4   -0.0000000000
15   10   6   9   0.0002349365
15   10   6   11   0.0000000000
15   10   7   4   -0.0000000000
15   10   7   9   0.0062940126
15   10   7   11   -0.0000000000
15   10   8   4   0.0036878888
15   10   8   9   -0.0000000000
15   10   8   11   -0.0046849530
15   10   9   4   0.0000000000
15   10   9   9   0.0027368842
15   10   9   11   -0.0000000000
15   10   10   1   0.0000000023
15   10   10   2   0.0187961084
15   10   10   3   0.0000000037
15   10   10   5   -0.0699456091
15   10   10   6   0.0000000015
15   10   10   7   -0.0774844283
15   10   10   8   -0.0000000007
15   10   10   10   0.0000000149
15   10   10   12   -0.0455688210
15   10   10   13   -0.0000000064
15   10   10   14   -0.0343313025
15   10   10   15   -0.3355656772
