Begin IJ Block
2   23   8   23   -0.0030540791
2   23   8   25   0.0000000000
2   23   9   15   0.0050247174
2   23   9   16   -0.0000000000
2   23   9   17   -0.0010112472
2   23   9   19   -0.0000000000
2   23   9   20   0.0043596852
2   23   9   21   -0.0000000000
2   23   9   22   -0.0022399855
2   23   9   24   0.0047857384
2   23   9   26   0.0000000000
2   23   9   27   -0.0018362292
2   23   9   28   -0.0000000000
2   23   10   18   0.0000000000
2   23   10   23   0.0000923301
2   23   10   25   -0.0000000000
2   23   11   16   -0.0027866635
2   23   11   17   -0.0000000000
2   23   11   19   0.0032728048
2   23   11   20   0.0000000000
2   23   11   21   0.0042622181
2   23   11   22   0.0000000000
2   23   11   24   0.0000000000
2   23   11   26   -0.0009890155
2   23   11   27   0.0000000000
2   23   11   28   -0.0032004140
2   23   12   18   -0.0001125481
2   23   12   23   -0.0000000000
2   23   12   25   0.0026382369
2   23   13   18   -0.0000000000
2   23   13   23   0.0003422690
2   23   13   25   0.0000000000
2   23   14   18   -0.0001674785
2   23   14   23   -0.0000000000
2   23   14   25   0.0013062143
2   24   1   15   -0.0035090477
2   24   1   16   -0.0000000000
2   24   1   17   0.0012719368
2   24   1   19   -0.0000000001
2   24   1   20   -0.0028394021
2   24   1   21   -0.0000000000
2   24   1   22   -0.0011393663
2   24   1   24   -0.0060908482
2   24   1   26   0.0000000005
2   24   1   27   0.0009222580
2   24   1   28   0.0000000003
2   24   2   15   0.0000000007
2   24   2   16   -0.0012263924
2   24   2   17   0.0000000001
2   24   2   19   0.0003803658
2   24   2   20   -0.0000000009
2   24   2   21   0.0020210783
2   24   2   22   -0.0000000001
2   24   2   24   -0.0000000005
2   24   2   26   0.0001065216
2   24   2   27   -0.0000000004
2   24   2   28   0.0002859227
2   24   3   15   0.0013264941
2   24   3   16   0.0000000006
2   24   3   17   -0.0016383263
2   24   3   19   0.0000000004
2   24   3   20   -0.0008993981
2   24   3   21   0.0000000006
2   24   3   22   0.0000087094
2   24   3   24   0.0047019053
2   24   3   26   -0.0000000016
2   24   3   27   -0.0012510956
2   24   3   28   -0.0000000012
2   24   4   18   -0.0008924124
2   24   4   25   0.0006699439
2   24   5   15   0.0000000004
2   24   5   16   0.0006977062
2   24   5   17   0.0000000001
2   24   5   19   0.0004153761
2   24   5   20   -0.0000000005
2   24   5   21   -0.0010583909
2   24   5   22   -0.0000000001
2   24   5   24   -0.0000000002
2   24   5   26   0.0001673934
2   24   5   27   -0.0000000001
2   24   5   28   0.0007500717
2   24   6   15   -0.0052488886
2   24   6   16   -0.0000000008
2   24   6   17   0.0001868695
2   24   6   19   -0.0000000006
2   24   6   20   -0.0035870994
2   24   6   21   -0.0000000007
2   24   6   22   -0.0020440198
2   24   6   24   -0.0082155399
2   24   6   26   0.0000000026
2   24   6   27   0.0017377394
2   24   6   28   0.0000000020
2   24   7   15   0.0000000009
2   24   7   16   0.0025697257
2   24   7   17   0.0000000001
2   24   7   19   -0.0008166929
2   24   7   20   -0.0000000012
2   24   7   21   -0.0035411025
2   24   7   22   -0.0000000002
2   24   7   24   -0.0000000006
2   24   7   26   -0.0006295719
2   24   7   27   -0.0000000005
2   24   7   28   -0.0009679732
2   24   8   15   -0.0022353204
2   24   8   16   -0.0000000003
2   24   8   17   0.0000363231
2   24   8   19   -0.0000000003
2   24   8   20   -0.0021563321
2   24   8   21   -0.0000000002
2   24   8   22   -0.0017420527
2   24   8   24   -0.0016112246
2   24   8   26   0.0000000011
2   24   8   27   0.0000945139
2   24   8   28   0.0000000008
2   24   9   18   -0.0000000000
2   24   9   23   0.0047127510
2   24   9   25   -0.0000000000
2   24   10   15   -0.0007939568
2   24   10   16   -0.0000000002
2   24   10   17   0.0030922918
2   24   10   19   -0.0000000001
2   24   10   20   -0.0023357246
2   24   10   21   -0.0000000001
2   24   10   22   -0.0002108189
2   24   10   24   -0.0015348215
2   24   10   26   0.0000000002
2   24   10   27   -0.0012744419
2   24   10   28   0.0000000003
2   24   11   18   -0.0009348967
2   24   11   23   0.0000000000
2   24   11   25   0.0033593808
2   24   12   15   -0.0000000010
2   24   12   16   0.0002233035
2   24   12   17   -0.0000000001
2   24   12   19   0.0003273131
2   24   12   20   0.0000000013
2   24   12   21   -0.0005279884
2   24   12   22   0.0000000003
2   24   12   24   0.0000000006
2   24   12   26   0.0004530750
2   24   12   27   0.0000000005
2   24   12   28   0.0010955295
2   24   13   15   -0.0013889811
2   24   13   16   -0.0000000015
2   24   13   17   -0.0007482933
2   24   13   19   -0.0000000008
2   24   13   20   0.0006342048
2   24   13   21   -0.0000000013
2   24   13   22   -0.0002365133
2   24   13   24   -0.0040993232
2   24   13   26   0.0000000028
2   24   13   27   0.0025752748
2   24   13   28   0.0000000025
2   24   14   15   -0.0000000012
2   24   14   16   0.0007224145
2   24   14   17   -0.0000000002
2   24   14   19   0.0004241860
2   24   14   20   0.0000000016
2   24   14   21   -0.0006812800
2   24   14   22   0.0000000003
2   24   14   24   0.0000000006
2   24   14   26   0.0003713063
2   24   14   27   0.0000000004
2   24   14   28   0.0008368257
2   25   1   18   0.0007031818
2   25   1   23   0.0000000000
2   25   1   25   -0.0034849038
2   25   2   18   0.0000000001
2   25   2   23   -0.0009474798
2   25   2   25   -0.0000000001
2   25   3   18   -0.0010629045
2   25   3   23   -0.0000000000
2   25   3   25   0.0026610649
2   25   4   15   -0.0004390500
2   25   4   16   0.0000000000
2   25   4   17   -0.0009942830
2   25   4   19   0.0000000000
2   25   4   20   -0.0010005606
2   25   4   21   0.0000000000
2   25   4   22   -0.0001847822
2   25   4   24   0.0006738075
2   25   4   26   -0.0000000000
2   25   4   27   0.0007272052
2   25   5   18   0.0000000000
2   25   5   23   0.0042354491
2   25   5   25   -0.0000000001
2   25   6   18   -0.0008417188
2   25   6   23   0.0000000000
2   25   6   25   -0.0032692073
2   25   7   18   0.0000000001
2   25   7   23   0.0043717171
2   25   7   25   -0.0000000002
2   25   8   18   -0.0008368878
2   25   8   23   0.0000000000
2   25   8   25   0.0030337488
2   25   9   15   0.0000000000
2   25   9   16   -0.0021488869
2   25   9   17   -0.0000000000
2   25   9   19   0.0032704517
2   25   9   20   0.0000000000
2   25   9   21   0.0037373843
2   25   9   24   -0.0000000000
2   25   9   26   -0.0007766019
2   25   9   27   0.0000000000
2   25   9   28   -0.0010620610
2   25   10   18   0.0021873392
2   25   10   23   -0.0000000000
2   25   10   25   -0.0012096900
2   25   11   15   0.0045643567
2   25   11   16   -0.0000000000
2   25   11   17   0.0006258249
2   25   11   20   0.0036950195
2   25   11   21   -0.0000000000
2   25   11   22   0.0041471568
2   25   11   24   0.0034183621
2   25   11   26   0.0000000000
2   25   11   27   -0.0027796138
2   25   11   28   -0.0000000000
2   25   12   18   -0.0000000001
2   25   12   23   0.0026269166
2   25   12   25   0.0000000002
2   25   13   18   0.0001158738
2   25   13   23   0.0000000000
2   25   13   25   -0.0016031782
2   25   14   18   -0.0000000001
2   25   14   23   0.0012965619
2   25   14   25   0.0000000002
2   26   1   15   -0.0000000001
2   26   1   16   0.0002177734
2   26   1   17   0.0000000001
2   26   1   19   -0.0011683544
2   26   1   20   -0.0000000001
2   26   1   21   -0.0010320114
2   26   1   22   0.0000000000
2   26   1   24   0.0000000006
2   26   1   26   -0.0024770951
2   26   1   27   0.0000000004
2   26   1   28   -0.0009651315
2   26   2   15   -0.0002195207
2   26   2   16   -0.0000000009
2   26   2   17   -0.0004824790
2   26   2   19   -0.0000000018
2   26   2   20   -0.0006835332
2   26   2   21   -0.0000000006
2   26   2   22   -0.0003877963
2   26   2   24   0.0000938972
2   26   2   26   0.0000000061
2   26   2   27   -0.0002017869
2   26   2   28   0.0000000038
2   26   3   15   0.0000000002
2   26   3   16   -0.0006526615
2   26   3   17   -0.0000000004
2   26   3   19   0.0002527762
2   26   3   20   0.0000000002
2   26   3   21   0.0013659621
2   26   3   22   -0.0000000001
2   26   3   24   -0.0000000017
2   26   3   26   -0.0008641646
2   26   3   27   -0.0000000010
2   26   3   28   0.0009960819
2   26   4   18   -0.0000000000
2   26   4   23   0.0005628215
2   26   4   25   0.0000000000
2   26   5   15   0.0015239977
2   26   5   16   -0.0000000005
2   26   5   17   0.0004082926
2   26   5   19   -0.0000000010
2   26   5   20   0.0043554395
2   26   5   21   -0.0000000003
2   26   5   22   0.0009749661
2   26   5   24   0.0002423384
2   26   5   26   0.0000000035
2   26   5   27   0.0019503771
2   26   5   28   0.0000000021
2   26   6   15   -0.0000000003
2   26   6   16   0.0000136783
2   26   6   17   0.0000000007
2   26   6   19   0.0011311420
2   26   6   20   -0.0000000003
2   26   6   21   -0.0003101102
2   26   6   22   0.0000000001
2   26   6   24   0.0000000028
2   26   6   26   0.0002847884
2   26   6   27   0.0000000017
2   26   6   28   -0.0016258041
2   26   7   15   0.0006200186
2   26   7   16   -0.0000000010
2   26   7   17   0.0010808052
2   26   7   19   -0.0000000022
2   26   7   20   0.0021615913
2   26   7   21   -0.0000000007
2   26   7   22   0.0028420307
2   26   7   24   -0.0005569511
2   26   7   26   0.0000000075
2   26   7   27   0.0024613580
2   26   7   28   0.0000000046
2   26   8   15   -0.0000000001
2   26   8   16   -0.0017072147
2   26   8   17   0.0000000003
2   26   8   19   0.0001422490
2   26   8   20   -0.0000000001
2   26   8   21   0.0033589437
2   26   8   22   0.0000000000
2   26   8   24   0.0000000012
2   26   8   26   -0.0015465605
2   26   8   27   0.0000000007
2   26   8   28   -0.0004454235
2   26   9   18   0.0019600064
2   26   9   23   0.0000000000
2   26   9   25   -0.0007596627
2   26   10   15   0.0000000000
2   26   10   16   0.0010319904
2   26   10   17   0.0000000001
2   26   10   19   -0.0021296876
2   26   10   20   -0.0000000000
2   26   10   21   -0.0025312355
2   26   10   22   -0.0000000000
2   26   10   24   0.0000000001
2   26   10   26   -0.0028482274
2   26   10   27   0.0000000001
2   26   10   28   0.0002505336
2   26   11   18   -0.0000000000
2   26   11   23   -0.0009740680
2   26   11   25   0.0000000000
2   26   12   15   0.0025135760
2   26   12   16   0.0000000012
2   26   12   17   -0.0009606650
2   26   12   19   0.0000000025
2   26   12   20   0.0047367191
2   26   12   21   0.0000000006
2   26   12   22   0.0009030744
2   26   12   24   0.0005342944
2   26   12   26   -0.0000000086
2   26   12   27   0.0018646323
2   26   12   28   -0.0000000055
2   26   13   15   -0.0000000003
2   26   13   16   -0.0005328961
2   26   13   17   0.0000000008
2   26   13   19   0.0022860244
2   26   13   20   -0.0000000003
2   26   13   21   0.0015890215
2   26   13   22   0.0000000001
2   26   13   24   0.0000000028
2   26   13   26   0.0029730184
2   26   13   27   0.0000000018
2   26   13   28   -0.0001965100
2   26   14   15   -0.0000043057
2   26   14   16   0.0000000014
2   26   14   17   0.0008676002
2   26   14   19   0.0000000030
2   26   14   20   0.0007651975
2   26   14   21   0.0000000009
2   26   14   22   0.0010325291
2   26   14   24   0.0004380946
2   26   14   26   -0.0000000102
2   26   14   27   0.0016728871
2   26   14   28   -0.0000000064
2   27   1   15   -0.0002724867
2   27   1   16   -0.0000000000
2   27   1   17   0.0006668816
2   27   1   19   -0.0000000000
2   27   1   20   -0.0015118703
2   27   1   21   0.0000000000
2   27   1   22   0.0001889145
2   27   1   24   0.0009518522
2   27   1   26   0.0000000003
2   27   1   27   -0.0029773042
2   27   1   28   0.0000000002
2   27   2   15   0.0000000007
2   27   2   16   0.0005411873
2   27   2   17   0.0000000003
2   27   2   19   -0.0003698174
2   27   2   20   -0.0000000008
2   27   2   21   -0.0005856989
2   27   2   22   -0.0000000003
2   27   2   24   -0.0000000004
2   27   2   26   -0.0002119942
2   27   2   27   0.0000000000
2   27   2   28   -0.0001132783
2   27   3   15   -0.0004646362
2   27   3   16   0.0000000004
2   27   3   17   -0.0005332243
2   27   3   19   0.0000000003
2   27   3   20   -0.0007810268
2   27   3   21   0.0000000004
2   27   3   22   -0.0005278485
2   27   3   24   -0.0012871137
2   27   3   26   -0.0000000010
2   27   3   27   0.0002249840
2   27   3   28   -0.0000000008
2   27   4   18   -0.0011245256
2   27   4   23   -0.0000000000
2   27   4   25   0.0007176310
2   27   5   15   0.0000000004
2   27   5   16   -0.0020071652
2   27   5   17   0.0000000002
2   27   5   19   0.0018146487
2   27   5   20   -0.0000000005
2   27   5   21   0.0037488014
2   27   5   22   -0.0000000002
2   27   5   24   -0.0000000002
2   27   5   26   0.0019494746
2   27   5   27   0.0000000001
2   27   5   28   0.0025625323
2   27   6   15   0.0005246612
2   27   6   16   -0.0000000006
2   27   6   17   0.0007464966
2   27   6   19   -0.0000000005
2   27   6   20   0.0007137798
2   27   6   21   -0.0000000004
2   27   6   22   -0.0002591615
2   27   6   24   0.0018210699
2   27   6   26   0.0000000016
2   27   6   27   -0.0008365438
2   27   6   28   0.0000000013
2   27   7   15   0.0000000008
2   27   7   16   -0.0013803839
2   27   7   17   0.0000000004
2   27   7   19   0.0028290527
2   27   7   20   -0.0000000011
2   27   7   21   0.0024271713
2   27   7   22   -0.0000000003
2   27   7   24   -0.0000000005
2   27   7   26   0.0024632868
2   27   7   27   0.0000000000
2   27   7   28   0.0019580359
2   27   8   15   -0.0009283950
2   27   8   16   -0.0000000002
2   27   8   17   -0.0018677167
2   27   8   19   -0.0000000002
2   27   8   20   -0.0024544912
2   27   8   21   -0.0000000001
2   27   8   22   -0.0032227641
2   27   8   24   0.0000860251
2   27   8   26   0.0000000007
2   27   8   27   -0.0000963276
2   27   8   28   0.0000000005
2   27   9   18   -0.0000000000
2   27   9   23   -0.0018274510
2   27   9   25   0.0000000000
2   27   10   15   -0.0009860564
2   27   10   16   -0.0000000001
2   27   10   17   0.0002706201
2   27   10   19   -0.0000000002
2   27   10   20   -0.0021900124
2   27   10   21   -0.0000000001
2   27   10   22   0.0004260529
2   27   10   24   -0.0012916456
2   27   10   26   0.0000000002
2   27   10   27   -0.0017529510
2   27   10   28   0.0000000003
2   27   11   18   0.0027369273
2   27   11   23   0.0000000000
2   27   11   25   -0.0027822756
2   27   12   15   -0.0000000010
2   27   12   16   -0.0017619811
2   27   12   17   -0.0000000004
2   27   12   19   0.0017445130
2   27   12   20   0.0000000011
2   27   12   21   0.0035525372
2   27   12   22   0.0000000005
2   27   12   24   0.0000000005
2   27   12   26   0.0018706036
2   27   12   27   -0.0000000000
2   27   12   28   0.0020706242
2   27   13   15   0.0028836221
2   27   13   16   -0.0000000010
2   27   13   17   -0.0006572899
2   27   13   19   -0.0000000008
2   27   13   20   0.0044246076
2   27   13   21   -0.0000000009
2   27   13   22   0.0005452604
2   27   13   24   0.0026814571
2   27   13   26   0.0000000018
2   27   13   27   0.0016755838
2   27   13   28   0.0000000018
2   27   14   15   -0.0000000012
2   27   14   16   -0.0008788335
2   27   14   17   -0.0000000006
2   27   14   19   0.0023050096
2   27   14   20   0.0000000014
2   27   14   21   0.0022867406
2   27   14   22   0.0000000005
2   27   14   24   0.0000000005
2   27   14   26   0.0016456978
2   27   14   27   -0.0000000002
2   27   14   28   0.0014895447
2   28   1   15   -0.0000000000
2   28   1   16   0.0005914826
2   28   1   17   0.0000000001
2   28   1   19   -0.0015634155
2   28   1   20   -0.0000000000
2   28   1   21   -0.0016893907
2   28   1   22   -0.0000000000
2   28   1   24   0.0000000004
2   28   1   26   -0.0009773461
2   28   1   27   0.0000000002
2   28   1   28   -0.0013875817
2   28   2   15   0.0002462885
2   28   2   16   -0.0000000004
2   28   2   17   0.0001577876
2   28   2   19   -0.0000000010
2   28   2   20   -0.0000690359
2   28   2   21   -0.0000000002
2   28   2   22   0.0006012898
2   28   2   24   0.0002789168
2   28   2   26   0.0000000038
2   28   2   27   -0.0001028361
2   28   2   28   0.0000000025
2   28   3   15   0.0000000001
2   28   3   16   0.0004426399
2   28   3   17   -0.0000000004
