Begin IJ Block
2   18   6   14   0.0000000000
2   18   6   15   -0.0005665992
2   18   6   16   0.0000000002
2   18   6   18   -0.0003540457
2   18   6   19   0.0000000001
2   18   6   20   -0.0003393828
2   18   6   21   0.0000000001
2   18   6   23   0.0000000007
2   18   6   25   -0.0011329658
2   18   6   26   0.0000000005
2   18   7   14   0.0016770300
2   18   7   15   0.0000000001
2   18   7   16   -0.0014406024
2   18   7   18   0.0000000004
2   18   7   19   0.0035400792
2   18   7   20   -0.0000000001
2   18   7   21   0.0008427185
2   18   7   23   0.0007820768
2   18   7   25   0.0000000023
2   18   7   26   -0.0028084749
2   18   8   14   0.0000000000
2   18   8   15   -0.0010983616
2   18   8   16   0.0000000001
2   18   8   18   -0.0010705185
2   18   8   19   0.0000000000
2   18   8   20   0.0006356618
2   18   8   21   0.0000000000
2   18   8   23   0.0000000003
2   18   8   25   -0.0001405761
2   18   8   26   0.0000000002
2   18   9   17   0.0000103804
2   18   9   22   0.0000000000
2   18   9   24   0.0032736591
2   18   10   14   0.0000000000
2   18   10   15   -0.0015868442
2   18   10   16   -0.0000000000
2   18   10   18   0.0037707814
2   18   10   19   -0.0000000000
2   18   10   20   0.0036358752
2   18   10   21   0.0000000000
2   18   10   23   -0.0000000001
2   18   10   25   -0.0021195757
2   18   10   26   -0.0000000001
2   18   11   17   -0.0000000000
2   18   11   22   0.0032708055
2   18   11   24   0.0000000000
2   18   12   14   -0.0031939151
2   18   12   15   0.0000000001
2   18   12   16   -0.0018020727
2   18   12   18   0.0000000005
2   18   12   19   -0.0039512789
2   18   12   20   -0.0000000002
2   18   12   21   -0.0014101552
2   18   12   23   0.0004135805
2   18   12   25   0.0000000026
2   18   12   26   0.0017219375
2   18   13   14   -0.0000000000
2   18   13   15   0.0012248391
2   18   13   16   -0.0000000002
2   18   13   18   -0.0023479209
2   18   13   19   -0.0000000001
2   18   13   20   -0.0024465059
2   18   13   21   -0.0000000000
2   18   13   23   -0.0000000009
2   18   13   25   0.0022626081
2   18   13   26   -0.0000000008
2   19   1   14   -0.0051048993
2   19   1   15   -0.0000000000
2   19   1   16   0.0009098656
2   19   1   18   0.0000000000
2   19   1   19   -0.0102469863
2   19   1   20   -0.0000000000
2   19   1   21   -0.0015742612
2   19   1   23   0.0028649963
2   19   1   25   0.0000000001
2   19   1   26   0.0015576247
2   19   2   14   -0.0000000000
2   19   2   15   0.0000361678
2   19   2   16   0.0000000004
2   19   2   18   -0.0008209725
2   19   2   19   0.0000000001
2   19   2   20   0.0000477694
2   19   2   21   0.0000000000
2   19   2   23   0.0000000009
2   19   2   25   0.0006992816
2   19   2   26   0.0000000009
2   19   3   14   -0.0004775537
2   19   3   15   0.0000000001
2   19   3   16   0.0015330985
2   19   3   18   0.0000000001
2   19   3   19   -0.0018896414
2   19   3   20   0.0000000000
2   19   3   21   -0.0024625786
2   19   3   23   -0.0009673698
2   19   3   25   0.0000000002
2   19   3   26   -0.0007260534
2   19   4   17   -0.0022557123
2   19   4   24   -0.0010745832
2   19   5   14   -0.0000000000
2   19   5   15   -0.0020538334
2   19   5   16   0.0000000002
2   19   5   18   0.0037487438
2   19   5   19   0.0000000001
2   19   5   20   0.0045084639
2   19   5   21   0.0000000000
2   19   5   23   0.0000000005
2   19   5   25   -0.0042277959
2   19   5   26   0.0000000005
2   19   6   14   -0.0047692957
2   19   6   15   0.0000000001
2   19   6   16   0.0020376391
2   19   6   18   0.0000000001
2   19   6   19   -0.0101162491
2   19   6   20   0.0000000000
2   19   6   21   -0.0028041146
2   19   6   23   0.0036259296
2   19   6   25   0.0000000003
2   19   6   26   -0.0005558447
2   19   7   14   -0.0000000000
2   19   7   15   -0.0011081941
2   19   7   16   0.0000000004
2   19   7   18   0.0035269122
2   19   7   19   0.0000000002
2   19   7   20   0.0027305037
2   19   7   21   0.0000000000
2   19   7   23   0.0000000012
2   19   7   25   -0.0020667378
2   19   7   26   0.0000000011
2   19   8   14   -0.0015255793
2   19   8   15   0.0000000000
2   19   8   16   -0.0022600527
2   19   8   18   0.0000000000
2   19   8   19   -0.0033438663
2   19   8   20   0.0000000000
2   19   8   21   0.0058982662
2   19   8   23   0.0021860178
2   19   8   25   0.0000000001
2   19   8   26   0.0024242098
2   19   9   17   -0.0000000000
2   19   9   22   0.0042846611
2   19   10   14   0.0057645328
2   19   10   15   -0.0000000000
2   19   10   16   -0.0016619230
2   19   10   18   -0.0000000000
2   19   10   19   0.0105417896
2   19   10   20   -0.0000000000
2   19   10   21   0.0025207690
2   19   10   23   -0.0023667192
2   19   10   25   -0.0000000000
2   19   10   26   -0.0022037215
2   19   11   17   -0.0017333639
2   19   11   22   0.0000000000
2   19   11   24   0.0036148502
2   19   12   14   -0.0000000000
2   19   12   15   0.0016715817
2   19   12   16   0.0000000005
2   19   12   18   -0.0038348688
2   19   12   19   0.0000000002
2   19   12   20   -0.0038024694
2   19   12   21   0.0000000000
2   19   12   23   0.0000000013
2   19   12   25   0.0045753733
2   19   12   26   0.0000000012
2   19   13   14   -0.0017494125
2   19   13   15   -0.0000000001
2   19   13   16   -0.0013199392
2   19   13   18   -0.0000000001
2   19   13   19   -0.0030657697
2   19   13   20   -0.0000000001
2   19   13   21   0.0021882850
2   19   13   23   0.0007068397
2   19   13   25   -0.0000000002
2   19   13   26   0.0042510536
2   20   1   14   0.0000000000
2   20   1   15   0.0041840890
2   20   1   16   -0.0000000000
2   20   1   18   -0.0021411400
2   20   1   19   0.0000000000
2   20   1   20   -0.0096169025
2   20   1   21   -0.0000000000
2   20   1   23   0.0000000000
2   20   1   25   0.0010587568
2   20   1   26   -0.0000000000
2   20   2   14   0.0009307179
2   20   2   15   -0.0000000001
2   20   2   16   0.0009850743
2   20   2   18   -0.0000000001
2   20   2   19   0.0001249556
2   20   2   20   -0.0000000002
2   20   2   21   0.0009972576
2   20   2   23   -0.0020500890
2   20   2   25   0.0000000006
2   20   2   26   0.0005630184
2   20   3   14   0.0000000000
2   20   3   15   0.0017007011
2   20   3   16   0.0000000001
2   20   3   18   -0.0020381416
2   20   3   19   0.0000000000
2   20   3   20   -0.0041372470
2   20   3   21   -0.0000000001
2   20   3   23   0.0000000005
2   20   3   25   0.0014218258
2   20   3   26   0.0000000003
2   20   4   17   0.0000000000
2   20   4   22   -0.0016553215
2   20   4   24   -0.0000000000
2   20   5   14   0.0010713774
2   20   5   15   -0.0000000000
2   20   5   16   -0.0018866652
2   20   5   18   -0.0000000000
2   20   5   19   0.0044299261
2   20   5   20   -0.0000000001
2   20   5   21   0.0004490916
2   20   5   23   0.0010602059
2   20   5   25   0.0000000003
2   20   5   26   -0.0036000196
2   20   6   14   0.0000000000
2   20   6   15   0.0032846670
2   20   6   16   0.0000000002
2   20   6   18   -0.0004142686
2   20   6   19   0.0000000000
2   20   6   20   -0.0069355436
2   20   6   21   -0.0000000001
2   20   6   23   0.0000000007
2   20   6   25   0.0003991379
2   20   6   26   0.0000000004
2   20   7   14   -0.0002927339
2   20   7   15   -0.0000000001
2   20   7   16   -0.0009557708
2   20   7   18   -0.0000000001
2   20   7   19   0.0025294448
2   20   7   20   -0.0000000002
2   20   7   21   -0.0025286320
2   20   7   23   0.0035938475
2   20   7   25   0.0000000008
2   20   7   26   -0.0022616778
2   20   8   14   0.0000000000
2   20   8   15   0.0029434675
2   20   8   16   0.0000000001
2   20   8   18   0.0005915962
2   20   8   19   0.0000000000
2   20   8   20   -0.0065554245
2   20   8   21   -0.0000000000
2   20   8   23   0.0000000003
2   20   8   25   -0.0032860426
2   20   8   26   0.0000000002
2   20   9   17   -0.0033681978
2   20   9   22   -0.0000000000
2   20   9   24   0.0036943000
2   20   10   14   -0.0000000000
2   20   10   15   -0.0051341344
2   20   10   16   -0.0000000001
2   20   10   18   0.0036743248
2   20   10   19   -0.0000000000
2   20   10   20   0.0123872746
2   20   10   21   0.0000000000
2   20   10   23   -0.0000000002
2   20   10   25   -0.0025689410
2   20   10   26   -0.0000000001
2   20   11   17   -0.0000000000
2   20   11   22   0.0042087095
2   20   11   24   0.0000000000
2   20   12   14   -0.0012790983
2   20   12   15   -0.0000000001
2   20   12   16   0.0013614087
2   20   12   18   -0.0000000001
2   20   12   19   -0.0037717345
2   20   12   20   -0.0000000003
2   20   12   21   -0.0021055882
2   20   12   23   -0.0005015542
2   20   12   25   0.0000000008
2   20   12   26   0.0033978071
2   20   13   14   -0.0000000001
2   20   13   15   0.0012491136
2   20   13   16   -0.0000000004
2   20   13   18   -0.0023415547
2   20   13   19   -0.0000000001
2   20   13   20   -0.0033827161
2   20   13   21   0.0000000001
2   20   13   23   -0.0000000013
2   20   13   25   0.0014713294
2   20   13   26   -0.0000000009
2   21   1   14   -0.0014650323
2   21   1   15   -0.0000000000
2   21   1   16   -0.0003332565
2   21   1   18   0.0000000000
2   21   1   19   -0.0015992917
2   21   1   20   -0.0000000000
2   21   1   21   -0.0029475889
2   21   1   23   0.0011355089
2   21   1   25   -0.0000000000
2   21   1   26   -0.0001626346
2   21   2   14   -0.0000000000
2   21   2   15   -0.0008234571
2   21   2   16   0.0000000001
2   21   2   18   -0.0001511102
2   21   2   19   0.0000000000
2   21   2   20   0.0009540175
2   21   2   21   -0.0000000002
2   21   2   23   0.0000000001
2   21   2   25   0.0003768710
2   21   2   26   0.0000000003
2   21   3   14   -0.0016449970
2   21   3   15   -0.0000000000
2   21   3   16   -0.0001313187
2   21   3   18   0.0000000000
2   21   3   19   -0.0024540244
2   21   3   20   -0.0000000001
2   21   3   21   -0.0008040344
2   21   3   23   -0.0000071343
2   21   3   25   -0.0000000000
2   21   3   26   -0.0005007337
2   21   4   17   -0.0006247552
2   21   4   24   -0.0001965903
2   21   5   14   -0.0000000000
2   21   5   15   -0.0000020968
2   21   5   16   0.0000000001
2   21   5   18   0.0017881582
2   21   5   19   0.0000000000
2   21   5   20   0.0004467944
2   21   5   21   -0.0000000001
2   21   5   23   0.0000000001
2   21   5   25   -0.0009156983
2   21   5   26   0.0000000002
2   21   6   14   -0.0023458860
2   21   6   15   -0.0000000000
2   21   6   16   -0.0021212495
2   21   6   18   0.0000000001
2   21   6   19   -0.0028801844
2   21   6   20   -0.0000000001
2   21   6   21   -0.0004347676
2   21   6   23   0.0020667548
2   21   6   25   -0.0000000001
2   21   6   26   0.0003218912
2   21   7   14   -0.0000000000
2   21   7   15   0.0021028753
2   21   7   16   0.0000000001
2   21   7   18   0.0008131632
2   21   7   19   0.0000000000
2   21   7   20   -0.0025018249
2   21   7   21   -0.0000000002
2   21   7   23   0.0000000001
2   21   7   25   -0.0027941179
2   21   7   26   0.0000000003
2   21   8   14   0.0048398060
2   21   8   15   -0.0000000000
2   21   8   16   0.0006866235
2   21   8   18   0.0000000000
2   21   8   19   0.0060115450
2   21   8   20   -0.0000000000
2   21   8   21   0.0050977989
2   21   8   23   0.0016853199
2   21   8   25   -0.0000000000
2   21   8   26   0.0032122430
2   21   9   22   -0.0022624721
2   21   9   24   -0.0000000000
2   21   10   14   0.0022328300
2   21   10   15   0.0000000000
2   21   10   16   -0.0004625895
2   21   10   18   0.0000000000
2   21   10   19   0.0025159674
2   21   10   20   0.0000000000
2   21   10   21   0.0051323198
2   21   10   23   -0.0001926341
2   21   10   25   0.0000000000
2   21   10   26   0.0004164359
2   21   11   17   -0.0000130810
2   21   11   22   -0.0000000000
2   21   11   24   0.0041305657
2   21   12   14   -0.0000000000
2   21   12   15   0.0010562670
2   21   12   16   0.0000000002
2   21   12   18   -0.0013478390
2   21   12   19   0.0000000000
2   21   12   20   -0.0020861755
2   21   12   21   -0.0000000002
2   21   12   23   0.0000000002
2   21   12   25   0.0008263780
2   21   12   26   0.0000000005
2   21   13   14   0.0012252408
2   21   13   15   0.0000000001
2   21   13   16   0.0004268452
2   21   13   18   -0.0000000000
2   21   13   19   0.0022618083
2   21   13   20   0.0000000001
2   21   13   21   -0.0006383654
2   21   13   23   -0.0002564456
2   21   13   25   0.0000000001
2   21   13   26   0.0004958164
2   22   1   17   0.0000000000
2   22   1   22   -0.0027994064
2   22   1   24   0.0000000000
2   22   2   17   0.0009350766
2   22   2   22   0.0000000000
2   22   2   24   -0.0009487886
2   22   3   17   -0.0000000000
2   22   3   22   -0.0007943393
2   22   3   24   0.0000000000
2   22   4   14   0.0000000000
2   22   4   15   0.0012011899
2   22   4   16   -0.0000000000
2   22   4   18   -0.0006985838
2   22   4   19   -0.0000000000
2   22   4   20   -0.0016082306
2   22   4   21   -0.0000000000
2   22   4   23   -0.0000000000
2   22   4   25   -0.0005588959
2   22   4   26   0.0000000000
2   22   5   17   -0.0015038971
2   22   5   22   0.0000000000
2   22   5   24   0.0042444053
2   22   6   17   -0.0000000000
2   22   6   22   -0.0008570525
2   22   6   24   0.0000000000
2   22   7   17   -0.0033464171
2   22   7   22   0.0000000000
2   22   7   24   0.0043826813
2   22   8   17   -0.0000000000
2   22   8   22   -0.0030486253
2   22   8   24   0.0000000000
2   22   9   14   0.0050129016
2   22   9   15   -0.0000000000
2   22   9   16   0.0009981081
2   22   9   19   0.0043382507
2   22   9   20   -0.0000000000
2   22   9   21   -0.0022308558
2   22   9   23   -0.0047764970
2   22   9   25   -0.0000000000
2   22   9   26   0.0018498232
2   22   10   17   -0.0000000000
2   22   10   22   -0.0000754517
2   22   10   24   0.0000000000
2   22   11   15   -0.0027864131
2   22   11   16   0.0000000000
2   22   11   18   0.0032716299
2   22   11   19   0.0000000000
2   22   11   20   0.0042608453
2   22   11   21   -0.0000000000
2   22   11   23   0.0000000000
2   22   11   25   0.0009904669
2   22   12   17   0.0001119101
2   22   12   22   0.0000000000
2   22   12   24   -0.0026377648
2   22   13   17   0.0000000000
2   22   13   22   -0.0003239209
2   22   13   24   -0.0000000000
2   23   1   14   0.0035077427
2   23   1   15   0.0000000000
2   23   1   16   0.0012701359
2   23   1   18   0.0000000001
2   23   1   19   0.0028401282
2   23   1   20   0.0000000000
2   23   1   21   0.0011415980
2   23   1   23   -0.0060881633
2   23   1   25   0.0000000005
2   23   1   26   0.0009221184
2   23   2   14   -0.0000000007
2   23   2   15   0.0012281296
2   23   2   16   0.0000000001
2   23   2   18   -0.0003823979
2   23   2   19   0.0000000009
2   23   2   20   -0.0020219560
2   23   2   21   0.0000000001
2   23   2   23   -0.0000000005
2   23   2   25   0.0001081460
2   23   2   26   -0.0000000004
2   23   3   14   0.0013221732
2   23   3   15   0.0000000006
2   23   3   16   0.0016332133
2   23   3   18   0.0000000004
2   23   3   19   -0.0009009861
2   23   3   20   0.0000000005
2   23   3   21   0.0000124084
2   23   3   23   -0.0046949575
2   23   3   25   0.0000000016
2   23   3   26   0.0012530165
2   23   4   17   0.0008925742
2   23   4   22   -0.0000000000
2   23   4   24   -0.0006700848
2   23   5   14   -0.0000000004
2   23   5   15   -0.0006992093
2   23   5   16   0.0000000001
2   23   5   18   -0.0004129431
2   23   5   19   0.0000000005
2   23   5   20   0.0010601936
2   23   5   21   0.0000000001
2   23   5   23   -0.0000000002
2   23   5   25   0.0001659414
2   23   5   26   -0.0000000001
2   23   6   14   0.0052434169
2   23   6   15   0.0000000008
2   23   6   16   0.0001801438
2   23   6   18   0.0000000006
2   23   6   19   0.0035823611
2   23   6   20   0.0000000007
2   23   6   21   0.0020484957
2   23   6   23   -0.0082081448
2   23   6   25   0.0000000026
2   23   6   26   0.0017421056
2   23   7   14   -0.0000000009
2   23   7   15   -0.0025733210
2   23   7   16   0.0000000001
2   23   7   18   0.0008214964
2   23   7   19   0.0000000012
2   23   7   20   0.0035452307
2   23   7   21   0.0000000002
2   23   7   23   -0.0000000006
2   23   7   25   -0.0006322452
2   23   7   26   -0.0000000005
2   23   8   14   0.0022386870
2   23   8   15   0.0000000003
2   23   8   16   0.0000401600
2   23   8   18   0.0000000003
2   23   8   19   0.0021606804
