Begin IJ Block
3   23   3   27   -0.0005169129
3   23   3   28   -0.0000000000
3   23   3   29   -0.0303519021
3   23   3   30   -0.0048408622
3   23   4   16   -0.0123314615
3   23   4   17   -0.0000000000
3   23   4   18   -0.0000000000
3   23   4   19   -0.0214346139
3   23   4   20   0.0020617661
3   23   4   22   0.0039471423
3   23   4   23   0.0000000000
3   23   4   26   -0.0097558064
3   23   4   27   -0.0000000000
3   23   4   28   0.0022322770
3   23   4   29   0.0000000000
3   23   4   30   0.0000000000
3   23   5   16   -0.0203517149
3   23   5   17   -0.0000000000
3   23   5   18   -0.0000000000
3   23   5   19   -0.0186579562
3   23   5   20   0.0364457882
3   23   5   22   0.0105353659
3   23   5   23   0.0000000000
3   23   5   26   -0.0097932718
3   23   5   27   -0.0000000000
3   23   5   28   -0.0045235002
3   23   5   29   0.0000000000
3   23   5   30   0.0000000000
3   23   6   21   -0.0045591545
3   23   6   25   -0.0038470266
3   23   7   16   -0.0095182147
3   23   7   17   0.0000000000
3   23   7   18   0.0000000000
3   23   7   19   -0.0037889952
3   23   7   20   0.0255631779
3   23   7   22   0.0049153790
3   23   7   23   0.0000000000
3   23   7   26   -0.0041891769
3   23   7   27   0.0000000000
3   23   7   28   -0.0001353871
3   23   7   29   0.0000000000
3   23   7   30   0.0000000000
3   23   8   16   0.0000000000
3   23   8   17   0.0083405415
3   23   8   18   0.0451894155
3   23   8   19   -0.0000000000
3   23   8   20   0.0000000000
3   23   8   22   0.0000000000
3   23   8   23   0.0145378905
3   23   8   26   -0.0000000000
3   23   8   27   0.0104196928
3   23   8   28   -0.0000000000
3   23   8   29   -0.0049401273
3   23   8   30   -0.0066300308
3   23   9   21   -0.0000000000
3   23   9   24   0.0039757516
3   23   9   25   -0.0000000000
3   23   10   21   -0.0066016870
3   23   10   24   -0.0000000000
3   23   10   25   0.0038760236
3   23   11   16   -0.0063543283
3   23   11   17   0.0000000000
3   23   11   18   0.0000000000
3   23   11   19   -0.0084801475
3   23   11   20   0.0027736336
3   23   11   22   0.0015467003
3   23   11   23   -0.0000000000
3   23   11   26   -0.0054924549
3   23   11   27   -0.0000000000
3   23   11   28   -0.0000820772
3   23   11   29   -0.0000000000
3   23   11   30   -0.0000000000
3   23   12   16   0.0000000000
3   23   12   17   -0.0005505636
3   23   12   18   -0.0256715522
3   23   12   19   0.0000000000
3   23   12   20   -0.0000000000
3   23   12   22   0.0000000000
3   23   12   23   -0.0021985932
3   23   12   26   -0.0000000000
3   23   12   27   -0.0035935216
3   23   12   28   -0.0000000000
3   23   12   29   -0.0012305797
3   23   12   30   0.0062374467
3   23   13   16   0.0077443744
3   23   13   17   0.0000000000
3   23   13   18   0.0000000000
3   23   13   19   0.0106563504
3   23   13   20   -0.0127938780
3   23   13   22   0.0008439537
3   23   13   23   -0.0000000000
3   23   13   26   0.0051738030
3   23   13   28   0.0035678411
3   23   13   29   -0.0000000000
3   23   13   30   -0.0000000000
3   23   14   17   -0.0130808548
3   23   14   18   -0.0015362455
3   23   14   19   -0.0000000000
3   23   14   20   0.0000000000
3   23   14   22   0.0000000000
3   23   14   23   -0.0277565206
3   23   14   26   -0.0000000000
3   23   14   27   0.0027494553
3   23   14   28   0.0000000000
3   23   14   29   0.0233663557
3   23   14   30   -0.0006988293
3   23   15   16   0.0000000000
3   23   15   17   0.0123219531
3   23   15   18   0.0099286289
3   23   15   19   0.0000000000
3   23   15   20   0.0000000000
3   23   15   22   0.0000000000
3   23   15   23   0.0289197564
3   23   15   26   -0.0000000000
3   23   15   27   0.0066176064
3   23   15   28   -0.0000000000
3   23   15   29   -0.0154162302
3   23   15   30   -0.0054596564
3   24   1   21   0.0003641570
3   24   1   24   -0.0000000000
3   24   1   25   0.0103490136
3   24   2   21   0.0000000000
3   24   2   24   0.0291819136
3   24   2   25   -0.0000000000
3   24   3   21   0.0000000000
3   24   3   24   0.2983221382
3   24   3   25   -0.0000000000
3   24   4   21   0.0113066081
3   24   4   24   -0.0000000000
3   24   4   25   -0.0117610841
3   24   5   21   0.0227975830
3   24   5   24   -0.0000000000
3   24   5   25   -0.0383314840
3   24   6   16   0.0019581351
3   24   6   17   0.0000000000
3   24   6   18   0.0000000000
3   24   6   19   0.0024049409
3   24   6   20   0.0014816015
3   24   6   22   0.0044447640
3   24   6   26   0.0042219887
3   24   6   27   -0.0000000000
3   24   6   28   -0.0015311332
3   24   6   29   -0.0000000000
3   24   6   30   -0.0000000000
3   24   7   21   0.0154515518
3   24   7   24   0.0000000000
3   24   7   25   -0.0275448294
3   24   8   21   -0.0000000000
3   24   8   24   0.0339639669
3   24   8   25   0.0000000000
3   24   9   16   -0.0000000000
3   24   9   17   0.0064570095
3   24   9   18   0.0118552261
3   24   9   19   -0.0000000000
3   24   9   22   0.0000000000
3   24   9   23   0.0039757516
3   24   9   26   -0.0000000000
3   24   9   27   -0.0059625933
3   24   9   29   0.0002593770
3   24   9   30   -0.0050108547
3   24   10   16   0.0116510323
3   24   10   17   -0.0000000000
3   24   10   18   0.0000000000
3   24   10   19   -0.0028868157
3   24   10   20   -0.0088699378
3   24   10   22   -0.0012152323
3   24   10   23   -0.0000000000
3   24   10   26   0.0058842670
3   24   10   27   0.0000000000
3   24   10   28   0.0002373744
3   24   10   29   -0.0000000000
3   24   10   30   -0.0000000000
3   24   11   21   0.0075780294
3   24   11   25   -0.0049800196
3   24   12   21   -0.0000000000
3   24   12   24   -0.0261936166
3   24   12   25   0.0000000000
3   24   13   21   -0.0087518325
3   24   13   24   0.0000000000
3   24   13   25   0.0128705287
3   24   14   24   -0.0152676991
3   24   14   25   -0.0000000000
3   24   15   21   -0.0000000000
3   24   15   24   0.0289298545
3   24   15   25   0.0000000000
3   25   1   21   0.0000000000
3   25   1   24   0.0103490136
3   25   1   25   -0.0000000000
3   25   2   21   -0.0111042230
3   25   2   24   -0.0000000000
3   25   2   25   0.0282026796
3   25   3   21   -0.0114766479
3   25   3   24   -0.0000000000
3   25   3   25   0.2941756232
3   25   4   21   0.0000000000
3   25   4   24   -0.0117610841
3   25   4   25   -0.0000000000
3   25   5   21   0.0000000000
3   25   5   24   -0.0383314840
3   25   5   25   -0.0000000000
3   25   6   16   0.0000000000
3   25   6   17   -0.0012948702
3   25   6   18   0.0015593105
3   25   6   19   -0.0000000000
3   25   6   20   -0.0000000000
3   25   6   22   -0.0000000000
3   25   6   23   -0.0038470266
3   25   6   26   0.0000000000
3   25   6   27   0.0061314948
3   25   6   28   -0.0000000000
3   25   6   29   -0.0004358420
3   25   6   30   -0.0002044400
3   25   7   21   -0.0000000000
3   25   7   24   -0.0275448294
3   25   7   25   0.0000000000
3   25   8   21   -0.0238724019
3   25   8   24   0.0000000000
3   25   8   25   0.0251181518
3   25   9   16   0.0098683809
3   25   9   18   0.0000000000
3   25   9   19   -0.0045694201
3   25   9   20   -0.0049267659
3   25   9   22   -0.0081023836
3   25   9   23   -0.0000000000
3   25   9   26   0.0049019651
3   25   9   27   0.0000000000
3   25   9   28   0.0008599967
3   25   9   29   -0.0000000000
3   25   9   30   -0.0000000000
3   25   10   16   -0.0000000000
3   25   10   17   0.0073347245
3   25   10   18   0.0125489495
3   25   10   19   -0.0000000000
3   25   10   20   0.0000000000
3   25   10   22   0.0000000000
3   25   10   23   0.0038760236
3   25   10   26   0.0000000000
3   25   10   27   -0.0027894234
3   25   10   28   0.0000000000
3   25   10   29   -0.0015548775
3   25   10   30   -0.0077237851
3   25   11   24   -0.0049800196
3   25   11   25   0.0000000000
3   25   12   21   0.0209410700
3   25   12   24   0.0000000000
3   25   12   25   -0.0209284007
3   25   13   21   -0.0000000000
3   25   13   24   0.0128705287
3   25   13   25   0.0000000000
3   25   14   21   -0.0004219788
3   25   14   24   -0.0000000000
3   25   14   25   -0.0200256201
3   25   15   21   -0.0025418826
3   25   15   24   0.0000000000
3   25   15   25   0.0242770416
3   26   1   16   -0.0000000000
3   26   1   17   -0.0000908195
3   26   1   18   0.0043179882
3   26   1   19   -0.0000000000
3   26   1   20   -0.0000000000
3   26   1   22   0.0000000000
3   26   1   23   -0.0058700394
3   26   1   26   0.0000000000
3   26   1   27   0.0041546733
3   26   1   28   0.0000000000
3   26   1   29   -0.0031941388
3   26   1   30   0.0077264597
3   26   2   16   0.0011382836
3   26   2   17   -0.0000000000
3   26   2   18   -0.0000000000
3   26   2   19   0.0033827064
3   26   2   20   0.0010701010
3   26   2   22   0.0033613859
3   26   2   23   0.0000000000
3   26   2   26   0.0203601416
3   26   2   27   -0.0000000000
3   26   2   28   -0.0057847666
3   26   2   29   -0.0000000000
3   26   2   30   0.0000000000
3   26   3   16   0.0251534065
3   26   3   17   0.0000000000
3   26   3   18   0.0000000000
3   26   3   19   0.0187067783
3   26   3   20   0.0070486518
3   26   3   22   0.0022065303
3   26   3   23   -0.0000000000
3   26   3   26   0.3028062260
3   26   3   27   -0.0000000000
3   26   3   28   -0.0057059411
3   26   3   29   -0.0000000000
3   26   3   30   0.0000000000
3   26   4   16   0.0000000000
3   26   4   17   0.0056868898
3   26   4   18   0.0099705876
3   26   4   19   0.0000000000
3   26   4   20   0.0000000000
3   26   4   22   0.0000000000
3   26   4   23   -0.0097558064
3   26   4   26   -0.0000000000
3   26   4   27   0.0023174298
3   26   4   28   -0.0000000000
3   26   4   29   0.0042037011
3   26   4   30   0.0133592208
3   26   5   16   -0.0000000000
3   26   5   17   0.0095578508
3   26   5   18   0.0065541759
3   26   5   19   -0.0000000000
3   26   5   20   -0.0000000000
3   26   5   22   0.0000000000
3   26   5   23   -0.0097932718
3   26   5   26   0.0000000000
3   26   5   27   0.0004893480
3   26   5   28   0.0000000000
3   26   5   29   0.0163774903
3   26   5   30   0.0127728937
3   26   6   21   -0.0000000000
3   26   6   24   0.0042219887
3   26   6   25   0.0000000000
3   26   7   16   -0.0000000000
3   26   7   17   0.0062442314
3   26   7   18   0.0018195845
3   26   7   19   -0.0000000000
3   26   7   20   -0.0000000000
3   26   7   22   0.0000000000
3   26   7   23   -0.0041891769
3   26   7   26   0.0000000000
3   26   7   27   -0.0036387519
3   26   7   28   0.0000000000
3   26   7   29   0.0131505517
3   26   7   30   0.0064444891
3   26   8   16   -0.0051607879
3   26   8   17   0.0000000000
3   26   8   18   0.0000000000
3   26   8   19   -0.0034372392
3   26   8   20   -0.0024611765
3   26   8   22   0.0070772391
3   26   8   23   -0.0000000000
3   26   8   26   0.0039360248
3   26   8   27   0.0000000000
3   26   8   28   -0.0131486844
3   26   8   29   0.0000000000
3   26   8   30   -0.0000000000
3   26   9   21   0.0030658670
3   26   9   24   -0.0000000000
3   26   9   25   0.0049019651
3   26   10   21   0.0000000000
3   26   10   24   0.0058842670
3   26   10   25   0.0000000000
3   26   11   16   -0.0000000000
3   26   11   17   0.0019190102
3   26   11   18   0.0102866676
3   26   11   19   -0.0000000000
3   26   11   20   0.0000000000
3   26   11   22   -0.0000000000
3   26   11   23   -0.0054924549
3   26   11   26   0.0000000000
3   26   11   27   0.0022613498
3   26   11   28   0.0000000000
3   26   11   29   0.0031616526
3   26   11   30   0.0093972647
3   26   12   16   0.0071967966
3   26   12   17   -0.0000000000
3   26   12   18   0.0000000000
3   26   12   19   0.0046263259
3   26   12   20   0.0033373055
3   26   12   22   -0.0090635644
3   26   12   23   -0.0000000000
3   26   12   26   0.0041539974
3   26   12   27   0.0000000000
3   26   12   28   0.0130088126
3   26   12   29   -0.0000000000
3   26   12   30   -0.0000000000
3   26   13   16   -0.0000000000
3   26   13   17   -0.0065381525
3   26   13   18   -0.0044519777
3   26   13   19   -0.0000000000
3   26   13   20   0.0000000000
3   26   13   22   -0.0000000000
3   26   13   23   0.0051738030
3   26   13   26   0.0000000000
3   26   13   27   0.0010515353
3   26   13   28   0.0000000000
3   26   13   29   -0.0078645509
3   26   13   30   -0.0074061643
3   26   14   16   -0.0128247246
3   26   14   17   0.0000000000
3   26   14   18   0.0000000000
3   26   14   19   -0.0081492949
3   26   14   20   -0.0000871272
3   26   14   22   0.0045114828
3   26   14   23   -0.0000000000
3   26   14   26   -0.0364457906
3   26   14   27   0.0000000000
3   26   14   28   -0.0052479595
3   26   14   29   0.0000000000
3   26   14   30   -0.0000000000
3   26   15   16   0.0099935713
3   26   15   17   0.0000000000
3   26   15   18   0.0000000000
3   26   15   19   0.0070059615
3   26   15   20   0.0003944294
3   26   15   22   0.0005370136
3   26   15   23   -0.0000000000
3   26   15   26   0.0381812738
3   26   15   27   0.0000000000
3   26   15   28   -0.0017373658
3   26   15   29   0.0000000000
3   26   15   30   -0.0000000000
3   27   1   16   -0.0043704011
3   27   1   17   0.0000000000
3   27   1   18   0.0000000000
3   27   1   19   0.0084144366
3   27   1   20   0.0076656288
3   27   1   22   0.0029920799
3   27   1   23   0.0000000000
3   27   1   26   0.0041546733
3   27   1   27   -0.0000000000
3   27   1   28   0.0031255202
3   27   1   29   0.0000000000
3   27   1   30   0.0000000000
3   27   2   16   0.0000000000
3   27   2   17   -0.0044603893
3   27   2   18   -0.0112293140
3   27   2   19   0.0000000000
3   27   2   20   -0.0000000000
3   27   2   22   0.0000000000
3   27   2   23   0.0013229718
3   27   2   26   -0.0000000000
3   27   2   27   0.0262248131
3   27   2   28   -0.0000000000
3   27   2   29   -0.0021094564
3   27   2   30   0.0074243569
3   27   3   16   0.0000000000
3   27   3   17   0.0036414430
3   27   3   18   -0.0064550225
3   27   3   19   0.0000000000
3   27   3   20   0.0000000000
3   27   3   22   -0.0000000000
3   27   3   23   -0.0005169129
3   27   3   26   -0.0000000000
3   27   3   27   0.2985181331
3   27   3   28   -0.0000000000
3   27   3   29   -0.0071427931
3   27   3   30   -0.0062977430
3   27   4   16   0.0032712270
3   27   4   17   -0.0000000000
3   27   4   18   0.0000000000
3   27   4   19   -0.0006327605
3   27   4   20   0.0142106729
3   27   4   22   -0.0220933100
3   27   4   23   -0.0000000000
3   27   4   26   0.0023174298
3   27   4   27   -0.0000000000
3   27   4   28   0.0041375653
3   27   4   29   0.0000000000
3   27   4   30   0.0000000000
3   27   5   16   0.0010791537
3   27   5   17   -0.0000000000
3   27   5   18   -0.0000000000
3   27   5   19   -0.0148847648
3   27   5   20   0.0211561840
3   27   5   22   -0.0350604753
3   27   5   23   -0.0000000000
3   27   5   26   0.0004893480
3   27   5   27   -0.0000000000
3   27   5   28   -0.0014547205
3   27   5   29   0.0000000000
3   27   5   30   0.0000000000
3   27   6   21   0.0029443644
3   27   6   24   -0.0000000000
3   27   6   25   0.0061314948
3   27   7   16   0.0028138270
3   27   7   17   -0.0000000000
3   27   7   18   -0.0000000000
3   27   7   19   -0.0195549012
3   27   7   20   0.0061809153
3   27   7   22   -0.0270626734
3   27   7   23   0.0000000000
3   27   7   26   -0.0036387519
3   27   7   27   0.0000000000
3   27   7   28   -0.0009784256
3   27   7   29   0.0000000000
3   27   7   30   0.0000000000
3   27   8   16   -0.0000000000
3   27   8   17   -0.0036559947
3   27   8   18   -0.0256715522
3   27   8   19   -0.0000000000
3   27   8   20   -0.0000000000
3   27   8   22   0.0000000000
3   27   8   23   0.0104196928
3   27   8   26   0.0000000000
3   27   8   27   0.0225985137
3   27   8   28   0.0000000000
3   27   8   29   0.0037650026
3   27   8   30   0.0148409487
3   27   9   21   -0.0000000000
3   27   9   24   -0.0059625933
3   27   9   25   0.0000000000
3   27   10   21   0.0054038742
3   27   10   24   0.0000000000
3   27   10   25   -0.0027894234
3   27   11   16   0.0019813732
3   27   11   17   0.0000000000
3   27   11   18   0.0000000000
3   27   11   19   -0.0013690010
3   27   11   20   0.0065701449
3   27   11   22   -0.0100248148
3   27   11   23   -0.0000000000
3   27   11   26   0.0022613498
